"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"LEI.DE","LEIFHEIT AG O.N.","Germany","Consumer Defensive","Household & Personal Products",40.3499984741211,43.2999992370605,40.3499984741211,49.4500007629395,5645.45238095238,45.3503968677824,7218082,370634976,1.616,132965000,242643000,109678000,26485000,-11416000,-991000,-12407000,5786000,86240000,291249597.686081,-11.6472494744219,0.0238457322073993,-0.0334749842929017,24.9690584617086,0.931870650925681,"HOLD",73,21.4705882352941,42,12.3529411764706,24.5,7.20588235294118
"CAF.PA","CRCAM PARIS ET IDF","France","Financial Services","Banks—Regional",71.6100006103516,70.7519989013672,64.6590347290039,85.3600006103516,992.15873015873,75.039622291686,8281782,-2150251520,7.561,57252432000,63719348000,6466916000,4807532000,455702000,307000,456009000,64895500,229247000,593058414.074799,125.635682968256,0.00101845831818618,-0.2120723997907,9.47096952920931,1.01212689001452,"HOLD",24,7.05882352941176,91,26.7647058823529,24.5,7.20588235294118
"VLTSA.PA","VOLTALIA","France","Utilities","Utilities—Renewable",21.6499996185303,24.3999996185303,20.5,26.3999996185303,69082.5238095238,22.7503968496171,27188111,2812074496,0.083,1081107000,1777302000,640375000,220121000,30826500,-70123000,-39296500,11852500,72509000,588622592.778559,35.0707021556129,0.00666881599187983,-0.0139742030504159,260.843368897955,0.887295080205184,"HOLD",81,23.8235294117647,30,8.82352941176471,23,6.76470588235294
"GXI.DE","Gerresheimer","Germany","Healthcare","Medical Instruments & Supplies",86.3499984741211,86.559684753418,81.9727630615234,98.8000030517578,100430.293650794,88.6661619761634,31400000,3753327104,2.963,1707012000,2604290000,880873000,80623000,-23843000,-39900000,-63743000,9200000,302845000,2711389952.0874,-71.5938430566623,0.00353263269451559,-0.0169830654866366,29.1427602005134,0.997577552645967,"HOLD",25.5,7.5,83,24.4117647058824,22,6.47058823529412
"SAX.DE","STROEER SE + CO. KGAA","Germany","Communication Services","Advertising Agencies",67.0500030517578,74.4499969482422,65.9000015258789,76.1999969482422,62102.9365079365,70.4031742035396,24007950,5424105984,0.62,2195407000,2664405000,458027000,83420000,26775000,-15865000,10910000,-12720000,311862000,1609733120.76645,81.9946591970121,-0.0047740489902999,0.00201139137623458,108.145166212513,0.900604510412151,"HOLD",72,21.1764705882353,32,9.41176470588235,20.5,6.02941176470588
"CRBP2.PA","CRCAM BRIE PIC2CCI","France","Financial Services","Banks—Regional",20.6700000762939,20.2907238006592,19.3244972229004,23.4050006866455,6502.7619047619,21.7802860017807,15312573,90398952,2.373,31508363000,35574611000,4066247000,2038566000,-475242500,-2598000,-477840500,40337000,143950500,316510885.078257,-66.2995481254307,0.00113387044485181,-5.28590751804291,8.71049307892707,1.01869210183732,"HOLD",10,2.94117647058824,94,27.6470588235294,20.5,6.02941176470588
"ILD.PA","ILIAD","France","Communication Services","Telecom Services",118.849998474121,154.002090454102,118.400001525879,160.840118408203,87963.8412698413,142.524084545317,13513515,18029905920,7.21,1.6509e+10,2.2012e+10,5.492e+09,6.86e+08,569500000,-5.77e+08,-7500000,109500000,1543500000,1606081237.13001,28.9885864793679,0.00497455933127385,-0.000415975548251779,16.4840497190182,0.77174276091754,"HOLD",94.5,27.7941176470588,9,2.64705882352941,19,5.58823529411765
"HNL.DE","DR. HOENLE AG O.N.","Germany","Industrials","Electrical Equipment & Parts",47.75,51.9609832763672,43.8946571350098,53.5445556640625,6157.43650793651,48.3151581779359,5043281,330521280,1.056,95407000,212701000,116928000,21997000,-2346000,-4438000,-6784000,2996000,30945000,240816667.75,-40.6679454390452,0.0140855003032426,-0.0205251534787715,45.217803030303,0.918958745373042,"HOLD",63,18.5294117647059,39,11.4705882352941,18,5.29411764705882
"SPK.MC","SOLARPACK CORP BR","Spain","Utilities","Utilities—Renewable",26.1499996185303,27.7999992370605,17.5200004577637,27.7999992370605,172587.412698413,21.261349269322,16166943,1265814016,0.31,552754000,747723000,175678000,87717000,0,0,0,348000,24498000,422765553.282801,Inf,0.000465412993849327,0,84.3548374791299,0.940647494107459,"HOLD",44,12.9411764705882,47,13.8235294117647,17,5
"HBM.DE","HORNBACH BAUMARKT AG O.N.","Germany","Consumer Cyclical","Home Improvement Retail",34.0499992370605,33.9248008728027,32.2163581848145,38.6108169555664,27563.0873015873,34.5573061685714,7517568,2500671744,4.657,2510242000,3765187000,1254945000,334596000,-241374000,-43929000,-285303000,-85462000,892744000,255973184.664551,-10.3998027956615,-0.0226979430238126,-0.114090544144606,7.31157381083542,1.00369046718144,"HOLD",1,0.294117647058824,88,25.8823529411765,16,4.70588235294118
"SBS.DE","STRATEC SE  NA O.N.","Germany","Healthcare","Medical Devices",127.400001525879,134.948455810547,104.599998474121,138.71907043457,12176.9126984127,116.235811384897,7191621,1552996608,2.825,173472000,356337000,182865000,45723000,0,0,0,0,0,916212526.373543,Inf,0,0,45.0973456728775,0.944064167023406,"HOLD",37.5,11.0294117647059,49,14.4117647058824,15,4.41176470588235
"OIZ.IR","ORIGIN ENT. PLC","Ireland","Consumer Defensive","Farm Products",3.28500008583069,3.29920268058777,3.09579300880432,4.11999988555908,116642.563492063,3.60096475434682,123445653,624065088,0.184,797513000,1103305000,305792000,106455000,-47142000,-1756000,-48898000,-2876000,286205000,405518980.700425,-16.9172500106063,-0.00260671346545153,-0.078354006561572,17.8532613360364,0.995695143302154,"HOLD",3,0.882352941176471,82,24.1176470588235,14,4.11764705882353
"SAA1V.HE","Sanoma Oyj","Finland","Communication Services","Publishing",16.1599998474121,16.4101486206055,13.2799997329712,16.7049407958984,69242.8852459016,14.4456830806419,72984491,3214255104,1.373,1268800000,1959200000,6.71e+08,48500000,-38500000,-9900000,-48400000,-24300000,210100000,1179429363.42345,-32.9558441558442,-0.0124030216414863,-0.0150579211773727,11.7698469391203,0.984756459007369,"HOLD",9,2.64705882352941,73,21.4705882352941,13,3.82352941176471
"GBF.DE","BILFINGER SE O.N.","Germany","Industrials","Engineering & Construction",25.3199996948242,26.2989501953125,23.2000007629395,31.3600006103516,126113.619047619,27.6606385064504,23525813,657478976,3.269,2037900000,3279800000,1.253e+09,463100000,-24800000,-5300000,-30100000,1e+07,8.33e+08,595673577.980492,-82.1733870967742,0.00304896640039027,-0.0457809315563575,7.74548782343965,0.962776061659573,"HOLD",22,6.47058823529412,59,17.3529411764706,11.5,3.38235294117647
"SLR.MC","Solaria","Spain","Utilities","Utilities—Renewable",16.1800003051758,26.0400009155273,14.5600004196167,26.2999992370605,1225421.46825397,17.9549206324986,73318675,2448581888,0.243,492993000,715507000,222514000,81308000,0,0,0,5285000,15955000,1186296183.87508,Inf,0.00738637078323482,0,66.5843633957851,0.621351756386761,"HOLD",77,22.6470588235294,4,1.17647058823529,11.5,3.38235294117647
"OKDBV.HE","Oriola Oyj B","Finland","Healthcare","Pharmaceutical Retailers",1.94400000572205,2.00086116790771,1.80400002002716,2.1949999332428,226717.237704918,1.95078508482605,148054330,462552448,0.036,9.6e+08,1166500000,206500000,151600000,-14200000,-6500000,-20700000,-1700000,450200000,287817618.367174,-67.6056338028169,-0.00145735105015002,-0.0447516818676528,54.0000001589457,0.97158165539035,"BUY",11,3.23529411764706,65,19.1176470588235,10,2.94117647058824
"ELI.BR","ELIA GROUP","Belgium","Utilities","Utilities—Regulated Electric",92.6500015258789,99.0999984741211,83.0085144042969,102.043563842773,62795.0634920635,90.6333293612041,28747241,14299749376,3.64,10665600000,15165600000,4173100000,590100000,-143500000,-359250000,-502750000,69850000,5.72e+08,2663431922.51481,-74.3247386759582,0.00460581843118637,-0.0351579588411382,25.4532971224942,0.934914257845054,"BUY",28,8.23529411764706,43,12.6470588235294,9,2.64705882352941
"HOT.DE","Hochtief","Germany","Industrials","Engineering & Construction",68.4599990844727,72.9328994750977,61.6199989318848,77.446662902832,208589.857142857,70.1347760700044,21345940,5403630080,5.792,15637762000,16831129000,894221000,4815163000,-597028000,-22687000,-619715000,86013000,4934409000,1461343032.85721,-26.1926777303577,0.00511035237148976,-0.114684941571722,11.8197512231479,0.938671019213322,"HOLD",21,6.17647058823529,46,13.5294117647059,8,2.35294117647059
"PNE3.DE","PNE AG  NA O.N.","Germany","Utilities","Utilities—Renewable",7.01000022888184,7.71877861022949,6.73000001907349,7.91771602630615,63129.626984127,7.40779548978049,35242970,820547968,0.027,470619000,671978000,208302000,94126000,2102000,-23769000,-21667000,1089000,16113000,247053227.766476,223.891056137012,0.00162058876927518,-0.026405525142925,259.629638106735,0.908174801074314,"HOLD",32,9.41176470588235,34,10,7,2.05882352941176
"AGFB.BR","AGFA-GEVAERT","Belgium","Industrials","Specialty Industrial Machinery",3.77500009536743,3.95000004768372,3.59999990463257,4.17000007629395,209306.857142857,3.90519841890486,140761666,202833328,3.801,1.628e+09,2.253e+09,5.74e+08,5.81e+08,-4e+06,-6e+06,-1e+07,-5e+06,3.96e+08,531375302.574079,-407,-0.00221926320461607,-0.0493015625124486,0.993159719907243,0.9556962151383,"HOLD",14,4.11764705882353,51,15,6,1.76470588235294
"OKDAV.HE","Oriola Oyj A","Finland","Healthcare","Pharmaceutical Retailers",2,2.09160709381104,1.98000001907349,2.28999996185303,10836.7704918033,2.09664116628834,148054330,477422976,0.036,9.6e+08,1166500000,206500000,151600000,-14200000,-6500000,-20700000,-1700000,450200000,296108660,-67.6056338028169,-0.00145735105015002,-0.0433577792452117,55.5555555555556,0.956202532453587,"HOLD",12,3.52941176470588,52,15.2941176470588,5,1.47058823529412
"ILM1.DE","MEDIOS AG  O.N.","Germany","Healthcare","Medical Distribution",33.25,38.4000015258789,32.1500015258789,38.7000007629395,11696.6349206349,35.3087302011157,9830996,609859968,0.384,52112000,194537000,142425000,19788000,-45062000,-783000,-45845000,1795000,173978000,326880617,-1.15645111180152,0.00922703650205359,-0.0751729944668216,86.5885416666667,0.865885382259473,"HOLD",25.5,7.5,20,5.88235294117647,4,1.17647058823529
"SBMO.AS","SBM OFFSHORE","Netherlands","Energy","Oil & Gas Equipment & Services",11.8450002670288,14.3463172912598,11.8450002670288,15.5022039413452,679568.111111111,14.0707937725007,142885079,8393297920,0.849,7.624e+09,1.1085e+10,2.556e+09,4.14e+08,-58500000,-15500000,-7.4e+07,46500000,9.52e+08,1692473798.90943,-130.324786324786,0.00419485791610284,-0.00881655824746419,13.9517082061588,0.825647448508975,"HOLD",30,8.82352941176471,13,3.82352941176471,3,0.882352941176471
"NEOEN.PA","NEOEN","France","Utilities","Utilities—Renewable",35.3800010681152,58.8827362060547,31.8999996185303,62.2868957519531,307104.571428571,40.7951377232869,38755641,5503223296,0.04,3135500000,3777100000,636800000,374900000,65300000,-147950000,-82650000,-9050000,70800000,1371174619.97549,48.0168453292496,-0.00239601810913134,-0.0150184710949443,884.500026702881,0.600855248035794,"HOLD",34,10,3,0.882352941176471,2,0.588235294117647
"LPK.DE","LPKF LASER+ELECTRONICS","Germany","Industrials","Specialty Industrial Machinery",21.2999992370605,27.4690704345703,20.2435111999512,32.2463035583496,202947.198412698,24.3895855404082,25216666,531600640,0.167,30877000,121543000,90666000,17754000,-741000,-247000,-988000,-3026000,17344000,537114966.561211,-41.6693657219973,-0.0248965386735559,-0.0018585380183139,127.544905611141,0.775417547812398,"HOLD",16,4.70588235294118,10,2.94117647058824,1,0.294117647058824
