"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"COK.DE","CANCOM SE O.N.","Germany","Technology","Information Technology Services",56.2799987792969,53.9086227416992,45.8272552490234,57.2599983215332,91604.6935483871,50.8426488753288,36616361,2046023424,1.75,618727000,1249471000,630466000,299547000,-11890000,-7708000,-19598000,10096000,374156000,2060768752.38229,-52.0375946173255,0.0080802195489131,-0.00957858046497126,32.1599993024554,1.04398880767108,"HOLD",55.5,12.117903930131,116,25.3275109170306,40,8.73362445414847
"LNZ.VI","Lenzing Aktiengesellschaft","Austria","Basic Materials","Chemicals",112.199996948242,123.400001525879,99.1999969482422,123.400001525879,27190.2325581395,109.521705450014,13275000,3887930112,3.147,2.642e+09,4700800000,1878700000,1063700000,88300000,-214500000,-126200000,53100000,5.44e+08,1489454959.48792,29.920724801812,0.0112959496255956,-0.0324594312049198,35.653001890131,0.909238213621189,"BUY",140,30.5676855895196,31,6.76855895196507,39,8.51528384279476
"LXS.DE","Lanxess AG","Germany","Basic Materials","Specialty Chemicals",61.9599990844727,62.4613990783691,56.5999984741211,66.1205520629883,247858.356589147,60.911336677019,83880253,6595005440,2.166,5.788e+09,9.118e+09,3.332e+09,1.588e+09,3.2e+07,-7e+07,-3.8e+07,6.4e+07,1.693e+09,5197220399.08533,180.875,0.00701908313226585,-0.00576193611145831,28.6057244157307,0.991972642283158,"BUY",91,19.8689956331878,76,16.5938864628821,38,8.29694323144105
"GCO.MC","GRUPO CATALANA OCCIDENTE","Spain","Financial Services","Insurance—Diversified",31.7000007629395,29.8949089050293,29.7999992370605,35.7460479736328,53286.007751938,33.150287243747,38787593,2821195264,2.814,13430117000,17367736000,3578902000,1477975000,-33639000,-15836500,-49475500,56526000,946045000,1229566727.69258,-399.242456672315,0.00325465564423596,-0.017537070415272,11.2651033272706,1.06038124630667,"HOLD",30.5,6.65938864628821,136,29.6943231441048,37,8.07860262008734
"INH.DE","INDUS HOLDING AG","Germany","Industrials","Conglomerates",34.5999984741211,32.7243118286133,32.3335723876953,37.2000007629395,15993.3410852713,34.4728754915932,24858582,1489539968,1.643,1115609000,1890851000,774229000,257271000,-17657000,-11795000,-29452000,12111000,401232000,860106899.268814,-63.1822506654585,0.00640505253983524,-0.0197725476541224,21.0590374157767,1.0573178331551,"BUY",35,7.64192139737991,131,28.6026200873362,36,7.86026200873363
"B4B3.DE","METRO AG   VZO O.N.","Germany","Consumer Defensive","Food Distribution",11.6999998092651,10.8000001907349,10.1999998092651,11.8999996185303,1124.87903225806,11.1366935622308,130257509,7384998912,0.286,1.0642e+10,1.2468e+10,1.812e+09,1.014e+09,-3.27e+08,-2.1e+07,-3.48e+08,-1.31e+08,5.05e+09,1524012830.45535,-32.5443425076453,-0.0105068976580045,-0.0471225526431059,40.9090902421858,1.08333329654034,"BUY",4,0.873362445414847,160,34.9344978165939,34.5,7.53275109170306
"PHM.MC","Pharma Mar","Spain","Healthcare","Biotechnology",73.4599990844727,112.965026855469,69.3000030517578,114.157272338867,105742.093023256,85.601919484693,14213560,1159118592,7.49,207688000,342542000,134854000,129587000,-1027000,-1196000,-2223000,19024000,47431000,1044128104.5871,-202.227848101266,0.0555377150831139,-0.00191783654868681,9.80774353597766,0.650289750105224,"HOLD",161,35.1528384279476,3,0.655021834061135,34.5,7.53275109170306
"SCR.PA","Scor","France","Financial Services","Insurance—Reinsurance",25.5799999237061,25.9502220153809,22.9799995422363,28.3620204925537,527544.007751938,25.8128781429557,171791611,3438444544,0.627,4.284e+10,4.9178e+10,6.318e+09,2.302e+09,1.7e+07,-1.9e+07,-2e+06,3.35e+08,4.738e+09,4394429396.27334,2520,0.00681198910081744,-0.000581658355807992,40.7974480441883,0.985733374787492,"BUY",93,20.3056768558952,70,15.2838427947598,33,7.20524017467249
"BEN.PA","BENETEAU","France","Consumer Cyclical","Leisure",12.5200004577637,11.6999998092651,10.5600004196167,14.6800003051758,105496.435483871,12.7262096789575,33317116,1447179392,0.472,887447000,1496712000,611637000,72270000,-84234000,-15602000,-99836000,-6048500,259703500,417130307.571365,-10.5354963553909,-0.00404119162537616,-0.0689866097816849,26.5254246986519,1.07008552665524,"HOLD",1,0.218340611353712,151,32.9694323144105,32,6.98689956331878
"GBF.DE","BILFINGER SE O.N.","Germany","Industrials","Engineering & Construction",30.0200004577637,28.5030879974365,23.2000007629395,31.3600006103516,107427.581395349,27.6498765132224,23693397,996097408,5.053,2037900000,3279800000,1.253e+09,463100000,-24800000,-5300000,-30100000,1e+07,8.33e+08,711275788.785976,-82.1733870967742,0.00304896640039027,-0.0302179282450256,5.94102522417646,1.05321923226226,"BUY",25,5.45851528384279,126,27.5109170305677,31,6.76855895196507
"CRI.PA","CHARGEURS","France","Consumer Cyclical","Textile Manufacturing",21.3999996185303,21.8910026550293,20.5018558502197,24.5,56975.8837209302,22.1072551668152,16657313,703220736,1.79,647800000,884400000,237400000,2.09e+08,750000,-5300000,-4550000,6e+06,151750000,356466491.845739,863.733333333333,0.0067842605156038,-0.00647023013837863,11.9553070494583,0.977570555162021,"HOLD",86,18.7772925764192,64,13.9737991266376,30,6.55021834061135
"BKT.MC","Bankinter","Spain","Financial Services","Banks—Regional",4.79099988937378,5.14497232437134,4.10699987411499,6.03800010681152,2834471.74193548,4.98815381526947,637897596,8239495168,1.473,97766713000,102645296000,4878583000,630391000,0,0,0,991980000,373651000,3056167311.8678,Inf,0.00966415450738239,0,3.25254574974459,0.931200322823736,"HOLD",109,23.7991266375546,37,8.07860262008734,29,6.33187772925764
"TMV.DE","TEAMVIEWER AG  INH O.N.","Germany","Technology","Software—Application",28.4799995422363,36.1500015258789,25.6100006103516,40.0299987792969,910468.955357143,32.0405358076096,160064000,7040299008,0.47,1213358000,1472106000,258748000,437330000,33981000,-3859000,30122000,3246000,118330000,4558622646.72852,35.7069538859951,0.00220500425920416,0.00427851146176773,60.5957437068858,0.787828446475948,"HOLD",133,29.0393013100437,11,2.40174672489083,28,6.11353711790393
"UBS.MC","URBAS GRUPO FINANCIERO","Spain","Real Estate","Real Estate Services",0.017000000923872,0.0196000002324581,0.0162000004202127,0.0225000008940697,31171980.7751938,0.0182527132592229,16417064543,830022784,0.000446242991907082,277777000,610324000,331708000,2567000,0,0,0,7326000,9485000,279090112.398266,Inf,0.0120034604570687,0,38.0958384382018,0.867346975625008,"HOLD",125,27.292576419214,18,3.93013100436681,27,5.89519650655022
"NK.PA","IMERYS","France","Basic Materials","Building Materials",37.6399993896484,41.3929481506348,35.9799995422363,44.9592895507812,90660.5891472868,41.0755739433821,33105410,5047097856,0.683,4123900000,7252300000,3067900000,687900000,0,0,0,69800000,1099800000,1246087612.19406,Inf,0.00962453290680198,0,55.109808769617,0.909333620129477,"HOLD",108,23.5807860262009,32,6.98689956331878,26,5.67685589519651
"SAX.DE","STROEER SE + CO. KGAA","Germany","Communication Services","Advertising Agencies",69.5999984741211,73.1999969482422,65.9000015258789,74.4499969482422,52146.8217054264,69.1934105333432,24419403,5584907264,1.162,2195407000,2664405000,458027000,83420000,26775000,-15865000,10910000,-12720000,311862000,1699590411.53895,81.9946591970121,-0.0047740489902999,0.00195347916881722,59.8967284630991,0.950819690926127,"BUY",89,19.4323144104804,50,10.9170305676856,25,5.45851528384279
"LEI.DE","LEIFHEIT AG O.N.","Germany","Consumer Defensive","Household & Personal Products",40.0999984741211,43,38.25,49.4500007629395,5620.26356589147,44.8468992543775,7239988,337827904,1.689,132965000,242643000,109678000,26485000,-11416000,-991000,-12407000,5786000,86240000,290323507.752655,-11.6472494744219,0.0238457322073993,-0.0367257998912961,23.7418581847964,0.932558104049328,"HOLD",96,20.9606986899563,38,8.29694323144105,24,5.24017467248908
"VQT.DE","VA-Q-TEC AG NA O.N.","Germany","Industrials","Specialty Industrial Machinery",26.2999992370605,30,25.5499992370605,35.25,40489.7338709677,30.7274192840822,9176237,453902496,0.012,79211000,121274000,42063000,11363000,1305000,-4859000,-3554000,1053000,25882000,241335026.099087,60.6980842911877,0.00868281742170622,-0.00782987542769538,2191.66660308838,0.876666641235352,"HOLD",107,23.3624454148472,21,4.58515283842795,23,5.02183406113537
"AGS.BR","Ageas","Belgium","Financial Services","Insurance—Diversified",43.3300018310547,44.9079322814941,43.0099983215332,51.25,424045.983870968,47.4046671159806,175577884,14965626880,4.03,96672200000,110668400000,11724100000,1950700000,0,0,0,295900000,3439700000,7607790035.21271,Inf,0.00267375330265911,0,10.7518614965396,0.964862990338798,"HOLD",68,14.8471615720524,59,12.882096069869,21.5,4.6943231441048
"KN.PA","Natixis","France","Financial Services","Banks—Regional",4.00099992752075,3.99895548820496,3.9625027179718,4.08860969543457,8086723.0620155,4.00532375010409,208448462,-198575079424,0.16,4.859e+11,5.057e+11,1.96e+10,4.21e+10,0,0,0,2.25e+08,1.982e+09,834002281.353812,Inf,0.000444927822819854,0,25.0062495470047,1.00051124332887,"BUY",46,10.0436681222707,81,17.6855895196507,21.5,4.6943231441048
"PCZ.DE","PROCREDIT HOLDING AG NA EO 5","Germany","Financial Services","Banks—Regional",7.6399998664856,7.88190269470215,7.30000019073486,9.06663608551025,18425.6976744186,8.2587997118632,35957167,1039549696,0.952,6687738000,7491936000,804198000,1413250000,0,0,0,15624000,59204000,274712751.0792,Inf,0.00208544226752604,0,8.02520994378739,0.969309082135821,"HOLD",63,13.7554585152838,61,13.3187772925764,20,4.36681222707424
"SBMO.AS","SBM OFFSHORE","Netherlands","Energy","Oil & Gas Equipment & Services",14.7449998855591,14.6412353515625,11.8450002670288,15.5022039413452,686126.524193548,13.9216893642179,144211638,9299712000,0.838,8.009e+09,1.1571e+10,2.582e+09,3.1e+08,-127500000,0,-127500000,7.4e+07,777500000,2126400585.80629,-62.8156862745098,0.00639529859130585,-0.0137101019902552,17.5954652572304,1.00708714336632,"BUY",36,7.86026200873363,87,18.9956331877729,19,4.14847161572052
"NDA.DE","Aurubis AG","Germany","Basic Materials","Copper",71.4199981689453,72.4400024414062,66.1800003051758,87.3000030517578,104849.713178295,75.9761241350987,30080066,3108115968,12.774,3160536000,6277644000,3116455000,438839000,0,0,0,0,0,2148318258.64175,Inf,0,0,5.59104416540984,0.985919323052398,"HOLD",43,9.38864628820961,71,15.5021834061135,17.5,3.82096069868996
"SLR.MC","Solaria","Spain","Utilities","Utilities—Renewable",17.5450000762939,20.6399993896484,14.5600004196167,20.6399993896484,1071342.82170543,16.8008139780325,73318675,2217422848,0.243,492993000,715507000,222514000,81308000,0,0,0,5285000,15955000,1286376158.46877,Inf,0.00738637078323482,0,72.2016464045018,0.850048478445851,"BUY",98,21.3973799126638,16,3.49344978165939,17.5,3.82096069868996
"ANA.MC","Acciona","Spain","Industrials","Engineering & Construction",139.800003051758,139.816925048828,121.200531005859,141.756134033203,101883.983870968,132.152582968435,23672511,13710095360,9.266,1.4292e+10,1.8299e+10,3.613e+09,1.862e+09,-5.9e+07,-8.86e+08,-9.45e+08,9.7e+07,1.853e+09,3309417110.04277,-242.237288135593,0.00530083611126291,-0.0689273105099686,15.0874166902393,0.999878970324484,"BUY",30.5,6.65938864628821,80,17.4672489082969,16,3.49344978165939
"PNE3.DE","PNE AG  NA O.N.","Germany","Utilities","Utilities—Renewable",7.34000015258789,7.56957530975342,6.73000001907349,7.59941530227661,51638.3798449612,7.31896641088086,35242970,896483968,0.1,470619000,671978000,208302000,94126000,2102000,-23769000,-21667000,1089000,16113000,258683405.17765,223.891056137012,0.00162058876927518,-0.0241688650030605,73.4000015258789,0.969671329266026,"BUY",37,8.07860262008734,62,13.5371179039301,15,3.27510917030568
"HOT.DE","Hochtief","Germany","Industrials","Engineering & Construction",69.6399993896484,70.4146881103516,61.6199989318848,75.6981735229492,194925.589147287,69.2787679332171,21346880,5161264128,6.132,15637762000,16831129000,894221000,4815163000,-597028000,-22687000,-619715000,86013000,4934409000,1486596710.1709,-26.1926777303577,0.00511035237148976,-0.120070390631247,11.356816599747,0.98899819424764,"BUY",23,5.02183406113537,74,16.1572052401747,14,3.05676855895197
"CRBP2.PA","CRCAM BRIE PIC2CCI","France","Financial Services","Banks—Regional",20.6000003814697,20.5805892944336,20,23.4050006866455,5963.72868217054,21.8876626657885,15312573,212306560,2.373,31508363000,35574611000,4066247000,2038566000,-475242500,-2598000,-477840500,40337000,143950500,315439009.641283,-66.2995481254307,0.00113387044485181,-2.2507100110331,8.68099468245669,1.00094317450091,"HOLD",11.5,2.51091703056769,83,18.1222707423581,13,2.83842794759825
"ACS.MC","ACS Group","Spain","Industrials","Engineering & Construction",22.6700000762939,23.9040832519531,20.8099994659424,26.9181594848633,834709.741935484,24.342990890626,226700147,11230061568,1.961,32818225000,37132861000,3495314000,6368103000,0,0,0,0,0,5139292349.78585,Inf,0,0,11.5604283917868,0.948373540928061,"HOLD",43,9.38864628820961,48,10.4803493449782,12,2.62008733624454
"FR.PA","Valeo SA","France","Consumer Cyclical","Auto Parts",23.9500007629395,31.825984954834,22.7999992370605,31.825984954834,952353.651162791,26.9176307796508,199106004,9962580992,0.895,1.4865e+10,1.8847e+10,3.226e+09,2.951e+09,0,0,0,6.3e+07,4.689e+09,4768588947.70583,Inf,0.0033427070621319,0,26.7597773887592,0.752529758212612,"HOLD",77,16.8122270742358,8,1.74672489082969,11,2.40174672489083
"OKDBV.HE","Oriola Oyj B","Finland","Healthcare","Pharmaceutical Retailers",1.92599999904633,1.96734941005707,1.80400002002716,2.1949999332428,180376.656,1.93767203617096,148054330,460376256,0.036,980200000,1137800000,157600000,135700000,-14200000,-6500000,-20700000,-1700000,450200000,285152639.438804,-69.0281690140845,-0.00149411144313588,-0.0449632224299596,53.499999973509,0.978982172257066,"BUY",13.5,2.94759825327511,66,14.410480349345,10,2.18340611353712
"RIN.PA","VILMORIN & CIE","France","Consumer Defensive","Farm Products",52.7999992370605,53.4000015258789,52.5,62.7000007629395,7368.1935483871,57.6322580152942,5122141,2521305088,4.197,2.173e+09,3290300000,1090300000,227800000,-84500000,-4e+06,-88500000,-15950000,262850000,270449040.892117,-25.7159763313609,-0.00484758228732942,-0.0351008691574893,12.5804144000621,0.988764002403116,"HOLD",6,1.31004366812227,73,15.938864628821,9,1.96506550218341
"CAF.PA","CRCAM PARIS ET IDF","France","Financial Services","Banks—Regional",67.5,72.1662673950195,67.3000030517578,85.3600006103516,1026.19379844961,75.1002845468447,8281782,-2145768576,7.561,57252432000,63719348000,6466916000,4807532000,455702000,307000,456009000,64895500,229247000,559020285,125.635682968256,0.00101845831818618,-0.212515461872436,8.92739055680465,0.935340047871984,"HOLD",30.5,6.65938864628821,41,8.95196506550218,8,1.74672489082969
"CNF.PA","CRCAM NORD CCI","France","Financial Services","Banks—Regional",19.5,20.2446365356445,19.5,23.2700004577637,2819.31782945736,21.512615514356,16236680,2044647296,1.746,30094968000,34649116000,4548377000,90641000,-752423000,-6194500,-758617500,37160000,152356000,316615260,-39.9974057146047,0.00107246603347687,-0.37102609407701,11.1683848797251,0.963218083252151,"HOLD",8,1.74672489082969,55,12.0087336244541,7,1.52838427947598
"OIZ.IR","ORIGIN ENT. PLC","Ireland","Consumer Defensive","Farm Products",3.34999990463257,3.47284483909607,3.17499995231628,4.11999988555908,102864.333333333,3.61911567237026,123445653,664255808,0.184,797513000,1103305000,305792000,106455000,-47142000,-1756000,-48898000,-2876000,286205000,413542925.777305,-16.9172500106063,-0.00260671346545153,-0.0736132065555082,18.2065212208292,0.964627001736284,"HOLD",2,0.436681222707424,58,12.6637554585153,6,1.31004366812227
"NEOEN.PA","NEOEN","France","Utilities","Utilities—Renewable",35.5400009155273,47.1061897277832,31.8999996185303,47.1061897277832,287371.434108527,37.4667314189349,38755641,5340697088,0.04,3135500000,3777100000,636800000,374900000,65300000,-147950000,-82650000,-9050000,70800000,1377375516.62185,48.0168453292496,-0.00239601810913134,-0.0154755079043345,888.500022888184,0.75446562587434,"HOLD",47.5,10.3711790393013,9,1.96506550218341,5,1.09170305676856
"OKDAV.HE","Oriola Oyj A","Finland","Healthcare","Pharmaceutical Retailers",2,2.1409375667572,1.96000003814697,2.28999996185303,9173.52,2.07423856639862,148054330,473796032,0.036,980200000,1137800000,157600000,135700000,-14200000,-6500000,-20700000,-1700000,450200000,296108660,-69.0281690140845,-0.00149411144313588,-0.0436896862825563,55.5555555555556,0.934170165003609,"HOLD",15,3.27510917030568,39,8.51528384279476,4,0.873362445414847
"FTI.PA","TECHNIPFMC","United Kingdom","Energy","Oil & Gas Equipment & Services",5.26000022888184,5.97599983215332,5.26000022888184,8.68599987030029,2414896.08870968,6.74309678231516,423266342,4424720896,0.623,7098600000,10727900000,3586400000,854900000,-85900000,-39700000,-125600000,-1.67e+08,1668800000,2226381055.79798,-82.6379511059371,-0.0155668863430867,-0.0283859712176521,8.44301802388738,0.880187479353812,"HOLD",11.5,2.51091703056769,22,4.80349344978166,3,0.655021834061135
"ATO.PA","Atos","France","Technology","Information Technology Services",42.1699981689453,61.9214363098145,39.0900001525879,65.4227066040039,836013,53.7918242792929,91377157,7150000128,0.841,1.068e+10,1.7518e+10,6.828e+09,2.483e+09,-13500000,-7.7e+07,-90500000,-64500000,2.712e+09,3853374543.37343,-791.111111111111,-0.00368192716063478,-0.0126573424307497,50.1426850998161,0.681024224921951,"HOLD",19,4.14847161572052,4,0.873362445414847,2,0.436681222707424
"TKA.DE","ThyssenKrupp","Germany","Industrials","Metal Fabrication",9.41800022125244,11.3999996185303,7.69999980926514,11.9499998092651,2819159.48062016,9.81054260564405,397922289,1514254976,16.945,2.5719e+10,3.6134e+10,9.976e+09,9.742e+09,-4.76e+08,-3.17e+08,-7.93e+08,-2.11e+08,8.577e+09,3747632205.84328,-54.031512605042,-0.0058393756572757,-0.523689875594637,0.555798183608878,0.826140397929824,"HOLD",3,0.655021834061135,14,3.05676855895197,1,0.218340611353712
